Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Aug 11, 2021",0.8602,0.9411,0.8526,0.9099,0.9099,"4,972,147",Render (RNDR)
"Aug 10, 2021",0.9114,0.9390,0.8344,0.8602,0.8602,"8,088,842",Render (RNDR)
"Aug 9, 2021",1.0402,1.1735,0.9019,0.9046,0.9046,"13,516,032",Render (RNDR)
"Aug 8, 2021",1.0639,1.0743,0.9908,1.0400,1.0400,"4,516,642",Render (RNDR)
"Aug 7, 2021",1.0984,1.1425,0.9676,1.0655,1.0655,"10,070,352",Render (RNDR)
"Aug 6, 2021",1.1340,1.1869,1.0899,1.0986,1.0986,"7,172,563",Render (RNDR)
"Aug 5, 2021",1.0225,1.1541,0.9523,1.1319,1.1319,"12,318,795",Render (RNDR)
"Aug 4, 2021",0.9308,1.1954,0.8916,1.0291,1.0291,"22,645,191",Render (RNDR)
"Aug 3, 2021",0.6503,1.0807,0.6474,0.9328,0.9328,"21,790,620",Render (RNDR)
"Aug 2, 2021",0.6393,0.6582,0.6313,0.6502,0.6502,"1,528,918",Render (RNDR)
"Aug 1, 2021",0.6890,0.6939,0.6411,0.6411,0.6411,"2,047,016",Render (RNDR)
"Jul 31, 2021",0.6988,0.7069,0.6887,0.6889,0.6889,"1,245,520",Render (RNDR)
"Jul 30, 2021",0.7297,0.7345,0.6830,0.6995,0.6995,"2,429,145",Render (RNDR)
"Jul 29, 2021",0.7540,0.7564,0.7165,0.7297,0.7297,"2,342,317",Render (RNDR)
"Jul 28, 2021",0.7628,0.7634,0.7430,0.7540,0.7540,"1,931,645",Render (RNDR)
"Jul 27, 2021",0.7585,0.7694,0.7314,0.7633,0.7633,"2,950,259",Render (RNDR)
"Jul 26, 2021",0.8076,0.8222,0.7512,0.7516,0.7516,"3,480,033",Render (RNDR)
"Jul 25, 2021",0.7517,0.8075,0.7245,0.8075,0.8075,"3,442,359",Render (RNDR)
"Jul 24, 2021",0.7341,0.8132,0.7307,0.7516,0.7516,"6,307,209",Render (RNDR)
"Jul 23, 2021",0.6512,0.7346,0.6473,0.7346,0.7346,"3,175,606",Render (RNDR)
"Jul 22, 2021",0.6337,0.6512,0.6290,0.6512,0.6512,"1,590,557",Render (RNDR)
"Jul 21, 2021",0.6021,0.6494,0.5927,0.6336,0.6336,"1,955,928",Render (RNDR)
"Jul 20, 2021",0.6085,0.6395,0.5621,0.6029,0.6029,"4,807,092",Render (RNDR)
"Jul 19, 2021",0.6438,0.6512,0.5734,0.6081,0.6081,"2,403,909",Render (RNDR)
"Jul 18, 2021",0.6993,0.6993,0.6424,0.6438,0.6438,"1,631,219",Render (RNDR)
"Jul 17, 2021",0.6268,0.7074,0.6263,0.6994,0.6994,"2,280,946",Render (RNDR)
"Jul 16, 2021",0.6686,0.6723,0.6180,0.6268,0.6268,"1,845,229",Render (RNDR)
"Jul 15, 2021",0.6960,0.7395,0.6674,0.6674,0.6674,"5,937,027",Render (RNDR)
"Jul 14, 2021",0.6041,0.7152,0.5943,0.6962,0.6962,"3,511,713",Render (RNDR)
"Jul 13, 2021",0.5965,0.6606,0.5946,0.6040,0.6040,"3,131,623",Render (RNDR)
"Jul 12, 2021",0.6040,0.6061,0.5880,0.5965,0.5965,"1,047,823",Render (RNDR)
"Jul 11, 2021",0.6070,0.6173,0.5987,0.6025,0.6025,"1,258,629",Render (RNDR)
"Jul 10, 2021",0.6176,0.6364,0.5979,0.6074,0.6074,"2,116,503",Render (RNDR)
"Jul 9, 2021",0.6286,0.6510,0.5952,0.6178,0.6178,"3,791,411",Render (RNDR)
"Jul 8, 2021",0.6177,0.6633,0.5400,0.6285,0.6285,"7,672,946",Render (RNDR)
"Jul 7, 2021",0.5631,0.6462,0.5526,0.6176,0.6176,"4,509,434",Render (RNDR)
"Jul 6, 2021",0.4925,0.5918,0.4775,0.5617,0.5617,"3,997,320",Render (RNDR)
"Jul 5, 2021",0.4893,0.4984,0.4645,0.4928,0.4928,"1,177,141",Render (RNDR)
"Jul 4, 2021",0.4784,0.5010,0.4744,0.4893,0.4893,"1,007,396",Render (RNDR)
"Jul 3, 2021",0.4631,0.4868,0.4631,0.4787,0.4787,"915,359",Render (RNDR)
"Jul 2, 2021",0.4683,0.4716,0.4460,0.4625,0.4625,"1,145,201",Render (RNDR)
"Jul 1, 2021",0.4881,0.4952,0.4657,0.4682,0.4682,"1,297,403",Render (RNDR)
"Jun 30, 2021",0.5000,0.5000,0.4717,0.4880,0.4880,"1,821,170",Render (RNDR)
"Jun 29, 2021",0.4786,0.5228,0.4702,0.5012,0.5012,"2,344,151",Render (RNDR)
"Jun 28, 2021",0.4511,0.4780,0.4426,0.4780,0.4780,"2,215,161",Render (RNDR)
"Jun 27, 2021",0.4357,0.4522,0.4255,0.4510,0.4510,"1,541,535",Render (RNDR)
"Jun 26, 2021",0.4644,0.4644,0.4205,0.4357,0.4357,"2,395,450",Render (RNDR)
"Jun 25, 2021",0.4803,0.4899,0.4470,0.4649,0.4649,"3,081,968",Render (RNDR)
"Jun 24, 2021",0.4715,0.4802,0.4425,0.4801,0.4801,"2,129,966",Render (RNDR)
"Jun 23, 2021",0.3975,0.4859,0.3836,0.4400,0.4400,"3,203,086",Render (RNDR)
"Jun 22, 2021",0.4180,0.4479,0.3491,0.3967,0.3967,"4,121,645",Render (RNDR)
"Jun 21, 2021",0.5764,0.5772,0.4180,0.4180,0.4180,"5,434,283",Render (RNDR)
"Jun 20, 2021",0.6830,0.7240,0.5451,0.5772,0.5772,"17,893,478",Render (RNDR)
"Jun 19, 2021",0.5096,0.7543,0.4956,0.6829,0.6829,"12,779,036",Render (RNDR)
"Jun 18, 2021",0.5485,0.5485,0.4888,0.5099,0.5099,"2,601,325",Render (RNDR)
"Jun 17, 2021",0.5607,0.5732,0.5165,0.5485,0.5485,"3,162,566",Render (RNDR)
"Jun 16, 2021",0.5419,0.5651,0.4953,0.5597,0.5597,"3,474,730",Render (RNDR)
"Jun 15, 2021",0.4764,0.5537,0.4743,0.4988,0.4988,"2,228,495",Render (RNDR)
"Jun 14, 2021",0.4736,0.4835,0.4595,0.4734,0.4734,"1,813,502",Render (RNDR)
"Jun 13, 2021",0.4576,0.4736,0.4333,0.4736,0.4736,"1,885,663",Render (RNDR)
"Jun 12, 2021",0.5199,0.5239,0.4398,0.4574,0.4574,"3,732,644",Render (RNDR)
"Jun 11, 2021",0.5015,0.5677,0.4998,0.5193,0.5193,"4,436,423",Render (RNDR)
"Jun 10, 2021",0.5014,0.5106,0.4849,0.4987,0.4987,"2,025,911",Render (RNDR)
"Jun 9, 2021",0.4961,0.5210,0.4669,0.5013,0.5013,"3,311,248",Render (RNDR)
"Jun 8, 2021",0.5606,0.5624,0.4604,0.4963,0.4963,"6,054,608",Render (RNDR)
"Jun 7, 2021",0.6013,0.6232,0.5536,0.5601,0.5601,"3,126,915",Render (RNDR)
"Jun 6, 2021",0.5975,0.6139,0.5921,0.6013,0.6013,"1,579,567",Render (RNDR)
"Jun 5, 2021",0.6702,0.7016,0.5897,0.5972,0.5972,"5,268,838",Render (RNDR)
"Jun 4, 2021",0.7446,0.7476,0.6569,0.6703,0.6703,"3,189,303",Render (RNDR)
"Jun 3, 2021",0.7632,0.7703,0.7025,0.7447,0.7447,"4,947,003",Render (RNDR)
"Jun 2, 2021",0.7786,0.7976,0.7579,0.7641,0.7641,"3,498,134",Render (RNDR)
"Jun 1, 2021",0.7716,0.8409,0.7394,0.7772,0.7772,"5,791,429",Render (RNDR)
"May 31, 2021",0.7519,0.7738,0.6875,0.7708,0.7708,"3,608,373",Render (RNDR)
"May 30, 2021",0.7219,0.7542,0.6522,0.7514,0.7514,"3,732,236",Render (RNDR)
"May 29, 2021",0.7553,0.7806,0.6911,0.7249,0.7249,"4,856,344",Render (RNDR)
"May 28, 2021",0.9060,0.9060,0.7208,0.7542,0.7542,"11,540,915",Render (RNDR)
"May 27, 2021",0.7550,0.9073,0.6636,0.9073,0.9073,"13,444,856",Render (RNDR)
"May 26, 2021",0.6548,0.7686,0.6369,0.7533,0.7533,"7,483,417",Render (RNDR)
"May 25, 2021",0.6858,0.7059,0.5854,0.6541,0.6541,"10,513,478",Render (RNDR)
"May 24, 2021",0.5240,0.6988,0.5221,0.6849,0.6849,"11,122,191",Render (RNDR)
"May 23, 2021",0.7020,0.7146,0.4332,0.5226,0.5226,"12,802,124",Render (RNDR)
"May 22, 2021",0.7379,0.7658,0.6551,0.7021,0.7021,"12,719,795",Render (RNDR)
"May 21, 2021",0.9139,1.0285,0.6566,0.7375,0.7375,"19,601,590",Render (RNDR)
"May 20, 2021",0.7892,0.9810,0.7058,0.9091,0.9091,"19,466,415",Render (RNDR)
"May 19, 2021",1.2459,1.2731,0.6447,0.8098,0.8098,"38,748,106",Render (RNDR)
"May 18, 2021",1.1744,1.3692,1.0146,1.2451,1.2451,"47,467,307",Render (RNDR)
"May 17, 2021",0.9670,1.1968,0.8506,1.1736,1.1736,"34,451,284",Render (RNDR)
"May 16, 2021",0.8697,1.0873,0.8413,0.9680,0.9680,"36,038,489",Render (RNDR)
"May 15, 2021",0.8474,0.9608,0.7764,0.8702,0.8702,"21,249,668",Render (RNDR)
"May 14, 2021",0.6672,0.8829,0.6672,0.8471,0.8471,"9,553,282",Render (RNDR)
"May 13, 2021",0.7012,0.7527,0.6296,0.6672,0.6672,"13,970,042",Render (RNDR)
"May 12, 2021",0.7889,0.8309,0.7035,0.7035,0.7035,"8,924,310",Render (RNDR)
"May 11, 2021",0.7684,0.8234,0.7625,0.7881,0.7881,"8,177,481",Render (RNDR)
"May 10, 2021",0.8484,0.8813,0.7525,0.7670,0.7670,"14,922,402",Render (RNDR)
"May 9, 2021",0.8465,0.8745,0.7844,0.8498,0.8498,"7,934,242",Render (RNDR)
"May 8, 2021",0.9251,0.9541,0.8215,0.8458,0.8458,"8,021,831",Render (RNDR)
"May 7, 2021",0.9051,0.9810,0.8548,0.9249,0.9249,"8,746,783",Render (RNDR)
"May 6, 2021",0.9100,1.0018,0.8922,0.9049,0.9049,"11,914,166",Render (RNDR)
"May 5, 2021",0.9003,0.9445,0.8705,0.9091,0.9091,"7,716,708",Render (RNDR)
"May 4, 2021",1.0032,1.0032,0.8672,0.9026,0.9026,"8,386,191",Render (RNDR)
"May 3, 2021",1.0138,1.0576,0.9818,1.0032,1.0032,"6,927,218",Render (RNDR)
"May 2, 2021",1.0975,1.0975,1.0073,1.0134,1.0134,"6,107,643",Render (RNDR)
"May 1, 2021",1.0809,1.1466,1.0626,1.0976,1.0976,"8,576,733",Render (RNDR)
"Apr 30, 2021",1.1015,1.1402,1.0577,1.0820,1.0820,"10,091,343",Render (RNDR)
"Apr 29, 2021",1.0060,1.1316,0.9858,1.1015,1.1015,"18,205,719",Render (RNDR)
"Apr 28, 2021",0.9968,1.0791,0.9537,1.0031,1.0031,"11,157,349",Render (RNDR)
"Apr 27, 2021",1.0041,1.0878,0.9626,0.9979,0.9979,"10,630,209",Render (RNDR)
"Apr 26, 2021",0.8368,1.0389,0.8368,1.0038,1.0038,"10,718,096",Render (RNDR)
"Apr 25, 2021",0.8441,0.9045,0.8140,0.8376,0.8376,"6,480,447",Render (RNDR)
"Apr 24, 2021",0.9318,0.9336,0.8162,0.8462,0.8462,"8,052,151",Render (RNDR)
"Apr 23, 2021",0.9742,0.9767,0.7519,0.9331,0.9331,"15,075,838",Render (RNDR)
"Apr 22, 2021",1.1911,1.1992,0.9576,0.9757,0.9757,"13,486,020",Render (RNDR)
"Apr 21, 2021",1.2218,1.3282,1.1651,1.1886,1.1886,"10,732,606",Render (RNDR)
"Apr 20, 2021",1.2468,1.2780,1.0917,1.2250,1.2250,"13,643,776",Render (RNDR)
"Apr 19, 2021",1.3301,1.3320,1.1626,1.2458,1.2458,"12,057,861",Render (RNDR)
"Apr 18, 2021",1.4182,1.4195,1.0423,1.3303,1.3303,"20,954,299",Render (RNDR)
"Apr 17, 2021",1.4280,1.4779,1.3980,1.4183,1.4183,"9,061,959",Render (RNDR)
"Apr 16, 2021",1.5384,1.5590,1.4050,1.4280,1.4280,"11,743,256",Render (RNDR)
"Apr 15, 2021",1.5315,1.6354,1.4854,1.5417,1.5417,"10,067,322",Render (RNDR)
"Apr 14, 2021",1.5097,1.5606,1.4658,1.5308,1.5308,"11,471,397",Render (RNDR)
"Apr 13, 2021",1.6505,1.6902,1.5119,1.5119,1.5119,"9,416,724",Render (RNDR)
"Apr 12, 2021",1.7316,1.7514,1.5903,1.6482,1.6482,"10,903,698",Render (RNDR)
"Apr 11, 2021",1.7554,1.8465,1.6890,1.7310,1.7310,"14,604,019",Render (RNDR)
"Apr 10, 2021",1.8657,1.9773,1.6740,1.7545,1.7545,"28,397,573",Render (RNDR)
"Apr 9, 2021",1.5787,1.9793,1.5214,1.8654,1.8654,"35,796,997",Render (RNDR)
"Apr 8, 2021",1.3554,1.6747,1.3398,1.5760,1.5760,"22,154,067",Render (RNDR)
"Apr 7, 2021",1.3830,1.5114,1.2609,1.3555,1.3555,"20,375,043",Render (RNDR)
"Apr 6, 2021",1.3977,1.4384,1.2954,1.3823,1.3823,"16,871,541",Render (RNDR)
"Apr 5, 2021",1.4944,1.5774,1.2550,1.3942,1.3942,"27,299,395",Render (RNDR)
"Apr 4, 2021",1.5534,1.6772,1.4942,1.4942,1.4942,"13,016,486",Render (RNDR)
"Apr 3, 2021",1.6127,1.7506,1.5558,1.5558,1.5558,"12,522,880",Render (RNDR)
"Apr 2, 2021",1.5590,1.7709,1.5519,1.6098,1.6098,"16,395,656",Render (RNDR)
"Apr 1, 2021",1.8654,1.8654,1.5592,1.5607,1.5607,"20,597,840",Render (RNDR)
"Mar 31, 2021",1.6309,1.9590,1.5042,1.8675,1.8675,"45,047,290",Render (RNDR)
"Mar 30, 2021",1.8413,1.9219,1.5675,1.6390,1.6390,"30,898,993",Render (RNDR)
"Mar 29, 2021",2.1273,2.2173,1.8302,1.8389,1.8389,"35,279,303",Render (RNDR)
"Mar 28, 2021",2.5034,2.6821,1.9810,2.1306,2.1306,"75,084,064",Render (RNDR)
"Mar 27, 2021",1.5083,2.6423,1.4657,2.4986,2.4986,"112,689,510",Render (RNDR)
"Mar 26, 2021",1.2395,1.7785,1.2395,1.5127,1.5127,"58,092,272",Render (RNDR)
"Mar 25, 2021",0.9142,1.8125,0.8911,1.2294,1.2294,"153,009,054",Render (RNDR)
"Mar 24, 2021",0.7788,1.0641,0.7632,0.9155,0.9155,"5,776,889",Render (RNDR)
"Mar 23, 2021",0.6774,0.8382,0.6674,0.7789,0.7789,"4,589,030",Render (RNDR)
"Mar 22, 2021",0.7056,0.7266,0.6745,0.6774,0.6774,"2,093,774",Render (RNDR)
"Mar 21, 2021",0.7413,0.7643,0.6821,0.7050,0.7050,"2,951,124",Render (RNDR)
"Mar 20, 2021",0.6897,0.7729,0.6871,0.7417,0.7417,"2,566,648",Render (RNDR)
"Mar 19, 2021",0.6810,0.7419,0.6573,0.6897,0.6897,"2,621,670",Render (RNDR)
"Mar 18, 2021",0.8527,0.8889,0.6693,0.6810,0.6810,"2,381,634",Render (RNDR)
"Mar 17, 2021",0.5373,0.9001,0.4548,0.8546,0.8546,"5,600,986",Render (RNDR)
"Mar 16, 2021",0.4472,0.5925,0.4115,0.5372,0.5372,"1,212,504",Render (RNDR)
"Mar 15, 2021",0.3734,0.4736,0.3578,0.4472,0.4472,"320,695",Render (RNDR)
"Mar 14, 2021",0.4187,0.4204,0.3522,0.3735,0.3735,"281,473",Render (RNDR)
"Mar 13, 2021",0.4073,0.4450,0.3993,0.4187,0.4187,"202,847",Render (RNDR)
"Mar 12, 2021",0.3868,0.4214,0.3554,0.4073,0.4073,"241,763",Render (RNDR)
"Mar 11, 2021",0.3175,0.3898,0.3080,0.3868,0.3868,"185,978",Render (RNDR)
"Mar 10, 2021",0.3480,0.3482,0.3061,0.3176,0.3176,"235,421",Render (RNDR)
"Mar 9, 2021",0.3604,0.3620,0.2998,0.3480,0.3480,"279,400",Render (RNDR)
"Mar 8, 2021",0.3174,0.3608,0.3007,0.3604,0.3604,"145,371",Render (RNDR)
"Mar 7, 2021",0.2918,0.3387,0.2839,0.3174,0.3174,"30,899",Render (RNDR)
"Mar 6, 2021",0.2910,0.3006,0.2632,0.2918,0.2918,"25,945",Render (RNDR)
"Mar 5, 2021",0.2687,0.2993,0.2429,0.2910,0.2910,"21,682",Render (RNDR)
"Mar 4, 2021",0.2487,0.2848,0.2330,0.2425,0.2425,"30,027",Render (RNDR)
"Mar 3, 2021",0.2389,0.2588,0.2220,0.2487,0.2487,"3,394",Render (RNDR)
"Mar 2, 2021",0.2332,0.2472,0.2262,0.2389,0.2389,"9,475",Render (RNDR)
"Mar 1, 2021",0.2145,0.2687,0.1858,0.2333,0.2333,"72,830",Render (RNDR)
"Feb 28, 2021",0.2504,0.2509,0.1826,0.2145,0.2145,"81,147",Render (RNDR)
"Feb 27, 2021",0.2088,0.2549,0.2088,0.2504,0.2504,"30,872",Render (RNDR)
"Feb 26, 2021",0.2490,0.2783,0.2086,0.2088,0.2088,"55,919",Render (RNDR)
"Feb 25, 2021",0.2674,0.3012,0.2490,0.2490,0.2490,"88,803",Render (RNDR)
"Feb 24, 2021",0.2628,0.3285,0.2543,0.2674,0.2674,"27,299",Render (RNDR)
"Feb 23, 2021",0.3109,0.3187,0.2610,0.2628,0.2628,"101,142",Render (RNDR)
"Feb 22, 2021",0.2437,0.3200,0.2198,0.3109,0.3109,"207,468",Render (RNDR)
"Feb 21, 2021",0.2289,0.2882,0.2174,0.2437,0.2437,"28,931",Render (RNDR)
"Feb 20, 2021",0.2331,0.3015,0.2064,0.2289,0.2289,"73,802",Render (RNDR)
"Feb 19, 2021",0.2972,0.3065,0.2290,0.2331,0.2331,"76,246",Render (RNDR)
"Feb 18, 2021",0.3067,0.3250,0.2705,0.2973,0.2973,"42,509",Render (RNDR)
"Feb 17, 2021",0.2974,0.3262,0.2700,0.3064,0.3064,"9,541",Render (RNDR)
"Feb 16, 2021",0.2006,0.2974,0.1926,0.2974,0.2974,"226,977",Render (RNDR)
"Feb 15, 2021",0.1742,0.2135,0.1720,0.2006,0.2006,"116,719",Render (RNDR)
"Feb 14, 2021",0.1618,0.2089,0.1617,0.1742,0.1742,"67,164",Render (RNDR)
"Feb 13, 2021",0.1699,0.1811,0.1605,0.1618,0.1618,"53,349",Render (RNDR)
"Feb 12, 2021",0.1584,0.1861,0.1562,0.1699,0.1699,"37,657",Render (RNDR)
"Feb 11, 2021",0.1534,0.1661,0.1404,0.1584,0.1584,"48,473",Render (RNDR)
"Feb 10, 2021",0.1521,0.1713,0.1484,0.1534,0.1534,"31,392",Render (RNDR)
"Feb 9, 2021",0.1393,0.1574,0.1392,0.1521,0.1521,"26,918",Render (RNDR)
"Feb 8, 2021",0.1431,0.1511,0.1187,0.1393,0.1393,"47,895",Render (RNDR)
"Feb 7, 2021",0.1324,0.1584,0.1269,0.1431,0.1431,"67,673",Render (RNDR)
"Feb 6, 2021",0.1442,0.1561,0.1010,0.1323,0.1323,"5,960",Render (RNDR)
"Feb 5, 2021",0.1442,0.1846,0.1233,0.1442,0.1442,"123,455",Render (RNDR)
"Feb 4, 2021",0.1269,0.1666,0.1146,0.1587,0.1587,"36,351",Render (RNDR)
"Feb 3, 2021",0.1189,0.1279,0.1149,0.1269,0.1269,"17,752",Render (RNDR)
"Feb 2, 2021",0.1074,0.1219,0.1074,0.1189,0.1189,"20,753",Render (RNDR)
"Feb 1, 2021",0.1039,0.1124,0.0924,0.1074,0.1074,"20,566",Render (RNDR)
"Jan 31, 2021",0.0996,0.1145,0.0937,0.1039,0.1039,"38,272",Render (RNDR)
"Jan 30, 2021",0.1171,0.1178,0.0890,0.0996,0.0996,"37,780",Render (RNDR)
"Jan 29, 2021",0.1064,0.1237,0.1046,0.1171,0.1171,"32,075",Render (RNDR)
"Jan 28, 2021",0.1005,0.1093,0.0949,0.1090,0.1090,"17,401",Render (RNDR)
"Jan 27, 2021",0.1031,0.1103,0.0958,0.1005,0.1005,"14,589",Render (RNDR)
"Jan 26, 2021",0.1129,0.1142,0.1018,0.1031,0.1031,"11,542",Render (RNDR)
"Jan 25, 2021",0.1010,0.1147,0.0969,0.1128,0.1128,"11,433",Render (RNDR)
"Jan 24, 2021",0.1073,0.1074,0.0959,0.1010,0.1010,"6,009",Render (RNDR)
"Jan 23, 2021",0.1030,0.1084,0.0978,0.1073,0.1073,"14,808",Render (RNDR)
"Jan 22, 2021",0.0958,0.1061,0.0899,0.1030,0.1030,"21,596",Render (RNDR)
"Jan 21, 2021",0.0939,0.0992,0.0879,0.0958,0.0958,"6,189",Render (RNDR)
"Jan 20, 2021",0.0944,0.1027,0.0889,0.0939,0.0939,"19,017",Render (RNDR)
"Jan 19, 2021",0.0995,0.1075,0.0934,0.0944,0.0944,"9,532",Render (RNDR)
"Jan 18, 2021",0.0970,0.1073,0.0952,0.0995,0.0995,"21,212",Render (RNDR)
"Jan 17, 2021",0.1035,0.1051,0.0932,0.0970,0.0970,"14,374",Render (RNDR)
"Jan 16, 2021",0.0989,0.1066,0.0906,0.1035,0.1035,"5,227",Render (RNDR)
"Jan 15, 2021",0.0993,0.1005,0.0975,0.0989,0.0989,"2,504",Render (RNDR)
"Jan 14, 2021",0.0926,0.1054,0.0893,0.0993,0.0993,"6,284",Render (RNDR)
"Jan 13, 2021",0.0951,0.1031,0.0902,0.0926,0.0926,"3,481",Render (RNDR)
"Jan 12, 2021",0.1031,0.1031,0.0888,0.0951,0.0951,"7,145",Render (RNDR)
"Jan 11, 2021",0.0995,0.1031,0.0871,0.1031,0.1031,"10,152",Render (RNDR)
"Jan 10, 2021",0.1048,0.1081,0.0968,0.0995,0.0995,"12,425",Render (RNDR)
"Jan 9, 2021",0.0961,0.1068,0.0960,0.1048,0.1048,"6,583",Render (RNDR)
"Jan 8, 2021",0.1088,0.1088,0.0932,0.0961,0.0961,"12,948",Render (RNDR)
"Jan 7, 2021",0.0986,0.1153,0.0969,0.1088,0.1088,"7,322",Render (RNDR)
"Jan 6, 2021",0.1091,0.1091,0.0890,0.0986,0.0986,"19,523",Render (RNDR)
"Jan 5, 2021",0.1043,0.1093,0.0996,0.1091,0.1091,"23,719",Render (RNDR)
"Jan 4, 2021",0.1014,0.1054,0.0991,0.1043,0.1043,"5,166",Render (RNDR)
"Jan 3, 2021",0.0985,0.1090,0.0960,0.1014,0.1014,"10,515",Render (RNDR)
"Jan 2, 2021",0.1023,0.1061,0.0978,0.0985,0.0985,"8,719",Render (RNDR)
"Jan 1, 2021",0.1054,0.1083,0.0991,0.1023,0.1023,"8,220",Render (RNDR)
"Dec 31, 2020",0.1031,0.1075,0.1020,0.1054,0.1054,"15,397",Render (RNDR)
"Dec 30, 2020",0.1042,0.1078,0.0958,0.1031,0.1031,"1,385",Render (RNDR)
"Dec 29, 2020",0.1158,0.1207,0.1018,0.1042,0.1042,"25,642",Render (RNDR)
"Dec 28, 2020",0.1167,0.1257,0.1122,0.1158,0.1158,"6,020",Render (RNDR)
"Dec 27, 2020",0.1153,0.1207,0.1138,0.1167,0.1167,"13,538",Render (RNDR)
"Dec 26, 2020",0.1171,0.1213,0.1141,0.1153,0.1153,"7,475",Render (RNDR)
"Dec 25, 2020",0.1043,0.1177,0.1043,0.1171,0.1171,"8,218",Render (RNDR)
"Dec 24, 2020",0.1147,0.1165,0.1001,0.1043,0.1043,"11,332",Render (RNDR)
"Dec 23, 2020",0.1188,0.1227,0.1126,0.1147,0.1147,"14,030",Render (RNDR)
"Dec 22, 2020",0.1138,0.1245,0.1025,0.1188,0.1188,"24,833",Render (RNDR)
"Dec 21, 2020",0.1220,0.1348,0.1139,0.1139,0.1139,"23,435",Render (RNDR)
"Dec 20, 2020",0.1199,0.1319,0.1189,0.1220,0.1220,"13,087",Render (RNDR)
"Dec 19, 2020",0.1301,0.1307,0.1173,0.1199,0.1199,"26,344",Render (RNDR)
"Dec 18, 2020",0.1307,0.1358,0.1155,0.1301,0.1301,"14,556",Render (RNDR)
"Dec 17, 2020",0.1321,0.1321,0.1247,0.1307,0.1307,"8,948",Render (RNDR)
"Dec 16, 2020",0.1377,0.1478,0.1235,0.1321,0.1321,"15,401",Render (RNDR)
"Dec 15, 2020",0.1628,0.1628,0.1376,0.1377,0.1377,"27,277",Render (RNDR)
"Dec 14, 2020",0.1520,0.1629,0.1508,0.1629,0.1629,"7,431",Render (RNDR)
"Dec 13, 2020",0.1410,0.1525,0.1406,0.1520,0.1520,"11,615",Render (RNDR)
"Dec 12, 2020",0.1450,0.1455,0.1397,0.1410,0.1410,"9,124",Render (RNDR)
"Dec 11, 2020",0.1474,0.1474,0.1448,0.1450,0.1450,"11,909",Render (RNDR)
"Dec 10, 2020",0.1412,0.1476,0.1410,0.1474,0.1474,"9,937",Render (RNDR)
"Dec 9, 2020",0.1467,0.1651,0.1377,0.1412,0.1412,"26,675",Render (RNDR)
"Dec 8, 2020",0.1600,0.1665,0.1326,0.1377,0.1377,"27,599",Render (RNDR)
"Dec 7, 2020",0.1650,0.1716,0.1383,0.1600,0.1600,"52,242",Render (RNDR)
"Dec 6, 2020",0.1827,0.1935,0.1304,0.1650,0.1650,"57,319",Render (RNDR)
"Dec 5, 2020",0.1546,0.1892,0.1258,0.1827,0.1827,"49,813",Render (RNDR)
"Dec 4, 2020",0.1322,0.1577,0.1246,0.1548,0.1548,"8,758",Render (RNDR)
"Dec 3, 2020",0.1498,0.1554,0.1322,0.1494,0.1494,"23,059",Render (RNDR)
"Dec 2, 2020",0.1338,0.1500,0.1272,0.1498,0.1498,"21,884",Render (RNDR)
"Dec 1, 2020",0.1213,0.1338,0.1193,0.1338,0.1338,"21,924",Render (RNDR)
"Nov 30, 2020",0.1102,0.1213,0.1102,0.1213,0.1213,"9,420",Render (RNDR)
"Nov 29, 2020",0.1122,0.1207,0.1092,0.1102,0.1102,"10,845",Render (RNDR)
"Nov 28, 2020",0.1128,0.1129,0.1115,0.1122,0.1122,"5,693",Render (RNDR)
"Nov 27, 2020",0.1109,0.1128,0.1009,0.1128,0.1128,"7,498",Render (RNDR)
"Nov 26, 2020",0.1247,0.1251,0.1093,0.1109,0.1109,"13,552",Render (RNDR)
"Nov 25, 2020",0.1023,0.1278,0.1014,0.1247,0.1247,"53,893",Render (RNDR)
"Nov 24, 2020",0.0969,0.1081,0.0915,0.1023,0.1023,"61,824",Render (RNDR)
"Nov 23, 2020",0.1037,0.1048,0.0915,0.0969,0.0969,"79,391",Render (RNDR)
"Nov 22, 2020",0.1069,0.1090,0.0914,0.1037,0.1037,"82,297",Render (RNDR)
"Nov 21, 2020",0.1077,0.1099,0.0834,0.1069,0.1069,"96,242",Render (RNDR)
"Nov 20, 2020",0.1131,0.1142,0.1026,0.1077,0.1077,"86,186",Render (RNDR)
"Nov 19, 2020",0.1182,0.1187,0.1064,0.1131,0.1131,"98,911",Render (RNDR)
"Nov 18, 2020",0.1227,0.1228,0.1123,0.1182,0.1182,"52,751",Render (RNDR)
"Nov 17, 2020",0.1172,0.1229,0.1170,0.1227,0.1227,"54,795",Render (RNDR)
"Nov 16, 2020",0.1189,0.1243,0.1166,0.1170,0.1170,"48,166",Render (RNDR)
"Nov 15, 2020",0.1195,0.1243,0.1142,0.1189,0.1189,"41,376",Render (RNDR)
"Nov 14, 2020",0.1152,0.1261,0.1121,0.1195,0.1195,"35,165",Render (RNDR)
"Nov 13, 2020",0.1151,0.1182,0.1042,0.1152,0.1152,"27,428",Render (RNDR)
"Nov 12, 2020",0.1068,0.1189,0.1050,0.1152,0.1152,"25,116",Render (RNDR)
"Nov 11, 2020",0.1106,0.1182,0.1031,0.1068,0.1068,"24,390",Render (RNDR)
