Date,Open,High,Low,Close,Adj Close,Volume,Crypto
"Nov 20, 2021",28.30,28.74,27.27,28.33,28.33,"796,198,889",Chainlink (LINK)
"Nov 19, 2021",26.53,28.85,26.16,28.29,28.29,"962,308,251",Chainlink (LINK)
"Nov 18, 2021",29.20,29.69,25.96,26.53,26.53,"1,164,181,259",Chainlink (LINK)
"Nov 17, 2021",29.21,29.72,28.16,29.19,29.19,"1,087,871,482",Chainlink (LINK)
"Nov 16, 2021",32.10,32.10,28.18,29.23,29.23,"1,712,138,414",Chainlink (LINK)
"Nov 15, 2021",33.76,34.51,32.01,32.01,32.01,"828,524,194",Chainlink (LINK)
"Nov 14, 2021",34.03,34.42,32.56,33.78,33.78,"693,178,394",Chainlink (LINK)
"Nov 13, 2021",34.28,34.56,33.22,34.06,34.06,"789,581,582",Chainlink (LINK)
"Nov 12, 2021",34.75,35.45,32.75,34.27,34.27,"1,492,228,342",Chainlink (LINK)
"Nov 11, 2021",34.34,36.93,33.50,34.84,34.84,"1,920,816,252",Chainlink (LINK)
"Nov 10, 2021",33.82,38.16,32.11,34.34,34.34,"2,719,351,718",Chainlink (LINK)
"Nov 9, 2021",34.47,35.62,33.56,33.86,33.86,"1,325,328,702",Chainlink (LINK)
"Nov 8, 2021",32.36,34.81,32.27,34.48,34.48,"1,362,690,316",Chainlink (LINK)
"Nov 7, 2021",32.09,32.62,31.78,32.35,32.35,"703,297,413",Chainlink (LINK)
"Nov 6, 2021",32.93,33.22,30.81,32.08,32.08,"1,023,488,282",Chainlink (LINK)
"Nov 5, 2021",31.03,33.70,30.73,32.92,32.92,"1,516,148,850",Chainlink (LINK)
"Nov 4, 2021",31.97,32.10,30.29,31.02,31.02,"896,897,821",Chainlink (LINK)
"Nov 3, 2021",32.27,32.79,30.67,31.99,31.99,"1,115,161,872",Chainlink (LINK)
"Nov 2, 2021",31.69,32.50,31.04,32.27,32.27,"1,026,698,067",Chainlink (LINK)
"Nov 1, 2021",30.00,31.87,29.21,31.57,31.57,"1,143,381,018",Chainlink (LINK)
"Oct 31, 2021",29.79,30.59,28.76,29.99,29.99,"879,077,591",Chainlink (LINK)
"Oct 30, 2021",30.92,31.10,29.31,29.78,29.78,"838,279,040",Chainlink (LINK)
"Oct 29, 2021",30.22,31.95,30.01,30.93,30.93,"1,182,578,925",Chainlink (LINK)
"Oct 28, 2021",28.87,30.83,28.73,30.23,30.23,"1,545,343,088",Chainlink (LINK)
"Oct 27, 2021",32.53,33.90,28.09,28.89,28.89,"2,193,969,162",Chainlink (LINK)
"Oct 26, 2021",32.37,33.79,31.35,32.50,32.50,"1,466,770,168",Chainlink (LINK)
"Oct 25, 2021",29.72,32.90,29.54,32.46,32.46,"1,527,370,027",Chainlink (LINK)
"Oct 24, 2021",31.44,31.54,28.76,29.77,29.77,"1,032,101,965",Chainlink (LINK)
"Oct 23, 2021",28.66,31.46,28.35,31.46,31.46,"1,452,562,680",Chainlink (LINK)
"Oct 22, 2021",28.28,30.00,28.17,28.66,28.66,"1,363,344,487",Chainlink (LINK)
"Oct 21, 2021",27.47,29.20,27.32,28.27,28.27,"1,635,486,783",Chainlink (LINK)
"Oct 20, 2021",25.93,27.63,25.89,27.42,27.42,"1,188,806,763",Chainlink (LINK)
"Oct 19, 2021",25.72,26.26,25.41,25.94,25.94,"688,010,725",Chainlink (LINK)
"Oct 18, 2021",26.55,26.73,25.30,25.70,25.70,"774,571,489",Chainlink (LINK)
"Oct 17, 2021",27.22,27.60,25.67,26.54,26.54,"780,641,105",Chainlink (LINK)
"Oct 16, 2021",26.98,28.60,26.96,27.23,27.23,"1,125,841,874",Chainlink (LINK)
"Oct 15, 2021",26.72,27.34,26.03,26.94,26.94,"1,233,296,734",Chainlink (LINK)
"Oct 14, 2021",25.64,27.80,25.42,26.65,26.65,"1,375,952,551",Chainlink (LINK)
"Oct 13, 2021",24.64,25.61,24.21,25.61,25.61,"1,072,082,751",Chainlink (LINK)
"Oct 12, 2021",25.25,25.25,23.57,24.62,24.62,"1,034,956,366",Chainlink (LINK)
"Oct 11, 2021",25.59,26.72,24.68,25.26,25.26,"857,342,207",Chainlink (LINK)
"Oct 10, 2021",27.43,27.45,25.52,25.65,25.65,"766,870,491",Chainlink (LINK)
"Oct 9, 2021",26.36,27.82,26.13,27.42,27.42,"901,974,700",Chainlink (LINK)
"Oct 8, 2021",26.82,27.43,26.20,26.40,26.40,"907,071,603",Chainlink (LINK)
"Oct 7, 2021",26.81,27.65,25.94,26.83,26.83,"1,161,243,659",Chainlink (LINK)
"Oct 6, 2021",27.24,28.16,25.27,26.84,26.84,"1,266,748,826",Chainlink (LINK)
"Oct 5, 2021",26.60,27.45,26.30,27.24,27.24,"923,894,408",Chainlink (LINK)
"Oct 4, 2021",27.57,27.65,25.70,26.56,26.56,"1,000,028,043",Chainlink (LINK)
"Oct 3, 2021",26.92,28.15,26.56,27.56,27.56,"962,924,866",Chainlink (LINK)
"Oct 2, 2021",26.32,27.80,25.85,26.95,26.95,"1,069,727,997",Chainlink (LINK)
"Oct 1, 2021",24.01,26.62,23.61,26.30,26.30,"1,269,326,500",Chainlink (LINK)
"Sep 30, 2021",22.88,24.38,22.73,23.99,23.99,"957,760,691",Chainlink (LINK)
"Sep 29, 2021",22.13,23.89,22.04,22.88,22.88,"1,000,762,987",Chainlink (LINK)
"Sep 28, 2021",23.03,23.74,22.02,22.10,22.10,"1,022,623,443",Chainlink (LINK)
"Sep 27, 2021",24.66,25.44,23.01,23.07,23.07,"1,068,472,473",Chainlink (LINK)
"Sep 26, 2021",24.54,25.39,22.43,24.60,24.60,"1,923,140,692",Chainlink (LINK)
"Sep 25, 2021",23.27,24.72,22.12,24.52,24.52,"1,343,113,784",Chainlink (LINK)
"Sep 24, 2021",25.43,25.51,21.48,23.28,23.28,"1,642,781,332",Chainlink (LINK)
"Sep 23, 2021",24.47,25.49,23.43,25.45,25.45,"1,217,369,814",Chainlink (LINK)
"Sep 22, 2021",21.40,24.49,21.06,24.49,24.49,"1,389,451,521",Chainlink (LINK)
"Sep 21, 2021",23.56,24.33,20.98,21.43,21.43,"1,778,536,991",Chainlink (LINK)
"Sep 20, 2021",27.42,27.42,23.17,23.43,23.43,"1,886,071,779",Chainlink (LINK)
"Sep 19, 2021",28.37,28.73,26.98,27.40,27.40,"879,401,513",Chainlink (LINK)
"Sep 18, 2021",27.70,29.45,27.42,28.39,28.39,"1,042,938,776",Chainlink (LINK)
"Sep 17, 2021",29.82,30.11,27.42,27.69,27.69,"1,433,695,398",Chainlink (LINK)
"Sep 16, 2021",30.69,32.08,29.09,29.83,29.83,"1,803,464,603",Chainlink (LINK)
"Sep 15, 2021",30.82,31.44,29.69,30.78,30.78,"1,966,187,057",Chainlink (LINK)
"Sep 14, 2021",26.96,30.75,26.78,30.75,30.75,"2,022,844,880",Chainlink (LINK)
"Sep 13, 2021",29.46,29.90,25.27,26.92,26.92,"2,255,860,309",Chainlink (LINK)
"Sep 12, 2021",27.04,29.69,26.44,29.38,29.38,"1,462,168,959",Chainlink (LINK)
"Sep 11, 2021",26.37,27.65,26.32,27.04,27.04,"1,166,180,450",Chainlink (LINK)
"Sep 10, 2021",28.00,29.51,25.74,26.39,26.39,"1,946,136,767",Chainlink (LINK)
"Sep 9, 2021",26.65,30.08,26.53,27.98,27.98,"2,031,066,692",Chainlink (LINK)
"Sep 8, 2021",28.14,29.15,25.28,27.15,27.15,"2,585,516,285",Chainlink (LINK)
"Sep 7, 2021",34.80,35.34,24.15,28.11,28.11,"4,040,870,040",Chainlink (LINK)
"Sep 6, 2021",33.56,36.28,32.82,34.78,34.78,"2,570,028,656",Chainlink (LINK)
"Sep 5, 2021",29.90,33.50,29.58,33.50,33.50,"1,590,082,788",Chainlink (LINK)
"Sep 4, 2021",30.76,31.17,29.47,29.90,29.90,"1,159,289,898",Chainlink (LINK)
"Sep 3, 2021",29.97,31.67,29.07,30.78,30.78,"1,643,428,629",Chainlink (LINK)
"Sep 2, 2021",29.75,30.87,28.79,29.99,29.99,"1,639,033,323",Chainlink (LINK)
"Sep 1, 2021",26.74,29.74,26.13,29.74,29.74,"1,847,068,364",Chainlink (LINK)
"Aug 31, 2021",25.03,27.48,24.74,26.75,26.75,"1,589,683,012",Chainlink (LINK)
"Aug 30, 2021",25.80,26.49,24.41,24.98,24.98,"1,007,561,616",Chainlink (LINK)
"Aug 29, 2021",25.74,26.57,25.22,25.81,25.81,"806,571,295",Chainlink (LINK)
"Aug 28, 2021",26.06,26.18,25.40,25.73,25.73,"723,391,379",Chainlink (LINK)
"Aug 27, 2021",24.42,26.12,24.03,26.02,26.02,"1,210,853,844",Chainlink (LINK)
"Aug 26, 2021",26.63,26.94,24.04,24.43,24.43,"1,311,934,435",Chainlink (LINK)
"Aug 25, 2021",25.76,26.84,25.38,26.52,26.52,"1,415,094,740",Chainlink (LINK)
"Aug 24, 2021",28.60,28.92,25.74,25.75,25.75,"1,613,899,032",Chainlink (LINK)
"Aug 23, 2021",28.01,29.30,27.83,28.55,28.55,"1,598,569,817",Chainlink (LINK)
"Aug 22, 2021",27.87,28.64,26.90,28.02,28.02,"1,408,718,304",Chainlink (LINK)
"Aug 21, 2021",28.70,29.16,27.67,27.86,27.86,"1,455,243,796",Chainlink (LINK)
"Aug 20, 2021",27.06,28.98,26.71,28.70,28.70,"1,751,490,161",Chainlink (LINK)
"Aug 19, 2021",25.37,27.06,24.53,27.06,27.06,"1,598,899,266",Chainlink (LINK)
"Aug 18, 2021",26.15,26.89,25.01,25.51,25.51,"1,595,189,412",Chainlink (LINK)
"Aug 17, 2021",27.97,30.26,25.95,26.16,26.16,"1,914,250,031",Chainlink (LINK)
"Aug 16, 2021",27.92,30.48,27.70,28.08,28.08,"1,983,160,447",Chainlink (LINK)
"Aug 15, 2021",27.16,27.97,25.95,27.90,27.90,"1,030,808,400",Chainlink (LINK)
"Aug 14, 2021",27.74,27.93,26.50,27.16,27.16,"1,130,955,982",Chainlink (LINK)
"Aug 13, 2021",24.97,27.76,24.73,27.73,27.73,"1,144,930,390",Chainlink (LINK)
"Aug 12, 2021",25.94,26.89,24.15,24.92,24.92,"1,230,756,534",Chainlink (LINK)
"Aug 11, 2021",24.55,27.32,24.47,25.95,25.95,"1,497,841,555",Chainlink (LINK)
"Aug 10, 2021",24.22,25.48,23.79,24.57,24.57,"1,130,326,992",Chainlink (LINK)
"Aug 9, 2021",23.04,24.66,22.09,24.29,24.29,"1,065,311,842",Chainlink (LINK)
"Aug 8, 2021",24.68,24.91,22.61,23.05,23.05,"1,001,659,430",Chainlink (LINK)
"Aug 7, 2021",23.88,25.10,23.64,24.63,24.63,"1,160,693,889",Chainlink (LINK)
"Aug 6, 2021",24.06,24.37,23.11,23.86,23.86,"1,229,062,846",Chainlink (LINK)
"Aug 5, 2021",24.20,24.33,22.56,24.05,24.05,"1,221,315,372",Chainlink (LINK)
"Aug 4, 2021",23.94,24.97,22.90,24.19,24.19,"1,301,126,744",Chainlink (LINK)
"Aug 3, 2021",23.49,24.36,22.16,23.88,23.88,"1,505,866,474",Chainlink (LINK)
"Aug 2, 2021",22.09,23.96,21.42,23.48,23.48,"1,205,839,586",Chainlink (LINK)
"Aug 1, 2021",22.68,23.92,21.83,22.13,22.13,"1,289,766,472",Chainlink (LINK)
"Jul 31, 2021",22.26,23.33,21.29,22.75,22.75,"1,206,821,084",Chainlink (LINK)
"Jul 30, 2021",19.38,22.65,18.87,22.32,22.32,"1,784,301,053",Chainlink (LINK)
"Jul 29, 2021",19.08,19.46,18.64,19.35,19.35,"683,047,916",Chainlink (LINK)
"Jul 28, 2021",19.52,19.99,18.64,19.03,19.03,"1,052,448,400",Chainlink (LINK)
"Jul 27, 2021",18.05,19.58,17.63,19.50,19.50,"1,093,556,431",Chainlink (LINK)
"Jul 26, 2021",16.76,19.95,16.69,18.09,18.09,"1,715,187,654",Chainlink (LINK)
"Jul 25, 2021",16.70,17.05,16.19,16.76,16.76,"662,123,046",Chainlink (LINK)
"Jul 24, 2021",16.50,17.13,16.34,16.71,16.71,"727,986,313",Chainlink (LINK)
"Jul 23, 2021",16.09,16.56,15.27,16.51,16.51,"681,005,827",Chainlink (LINK)
"Jul 22, 2021",15.29,16.14,15.01,16.09,16.09,"754,697,839",Chainlink (LINK)
"Jul 21, 2021",13.75,15.77,13.47,15.27,15.27,"918,763,868",Chainlink (LINK)
"Jul 20, 2021",14.53,14.75,13.42,13.78,13.78,"800,914,402",Chainlink (LINK)
"Jul 19, 2021",15.49,15.60,14.43,14.51,14.51,"670,510,020",Chainlink (LINK)
"Jul 18, 2021",15.36,16.06,15.20,15.50,15.50,"574,546,105",Chainlink (LINK)
"Jul 17, 2021",15.24,15.64,15.05,15.36,15.36,"677,124,647",Chainlink (LINK)
"Jul 16, 2021",15.75,16.32,15.17,15.26,15.26,"680,392,108",Chainlink (LINK)
"Jul 15, 2021",16.94,17.23,15.54,15.68,15.68,"740,493,636",Chainlink (LINK)
"Jul 14, 2021",16.87,17.41,16.04,16.95,16.95,"681,837,334",Chainlink (LINK)
"Jul 13, 2021",17.54,17.76,16.69,16.87,16.87,"538,263,708",Chainlink (LINK)
"Jul 12, 2021",18.37,18.60,17.17,17.55,17.55,"594,714,863",Chainlink (LINK)
"Jul 11, 2021",18.21,18.57,17.88,18.36,18.36,"497,212,243",Chainlink (LINK)
"Jul 10, 2021",18.65,18.96,17.78,18.21,18.21,"661,114,024",Chainlink (LINK)
"Jul 9, 2021",18.36,18.86,17.64,18.63,18.63,"816,330,237",Chainlink (LINK)
"Jul 8, 2021",19.81,19.87,18.17,18.42,18.42,"1,058,203,545",Chainlink (LINK)
"Jul 7, 2021",20.09,21.23,19.64,19.76,19.76,"1,110,848,445",Chainlink (LINK)
"Jul 6, 2021",18.35,20.24,18.35,20.08,20.08,"1,156,986,405",Chainlink (LINK)
"Jul 5, 2021",19.25,19.25,17.81,18.37,18.37,"698,619,085",Chainlink (LINK)
"Jul 4, 2021",18.55,19.89,18.03,19.26,19.26,"680,268,075",Chainlink (LINK)
"Jul 3, 2021",18.29,18.89,17.90,18.54,18.54,"509,076,297",Chainlink (LINK)
"Jul 2, 2021",18.22,18.52,17.31,18.28,18.28,"686,541,946",Chainlink (LINK)
"Jul 1, 2021",19.50,19.50,17.64,18.27,18.27,"779,093,195",Chainlink (LINK)
"Jun 30, 2021",19.52,19.76,18.18,19.50,19.50,"941,628,359",Chainlink (LINK)
"Jun 29, 2021",18.81,20.53,18.76,19.46,19.46,"957,886,998",Chainlink (LINK)
"Jun 28, 2021",18.38,19.41,17.93,18.77,18.77,"925,374,430",Chainlink (LINK)
"Jun 27, 2021",16.97,18.37,16.63,18.34,18.34,"805,522,371",Chainlink (LINK)
"Jun 26, 2021",16.90,17.49,15.96,16.96,16.96,"956,999,857",Chainlink (LINK)
"Jun 25, 2021",19.05,19.47,16.84,16.93,16.93,"1,099,374,748",Chainlink (LINK)
"Jun 24, 2021",18.39,19.50,17.39,19.04,19.04,"905,107,228",Chainlink (LINK)
"Jun 23, 2021",16.84,19.15,16.21,18.39,18.39,"1,526,785,668",Chainlink (LINK)
"Jun 22, 2021",17.38,18.76,15.03,16.81,16.81,"2,148,014,388",Chainlink (LINK)
"Jun 21, 2021",21.67,21.85,17.01,17.42,17.42,"1,950,854,619",Chainlink (LINK)
"Jun 20, 2021",20.33,22.06,19.15,21.74,21.74,"1,081,292,352",Chainlink (LINK)
"Jun 19, 2021",21.25,21.94,20.29,20.42,20.42,"800,704,738",Chainlink (LINK)
"Jun 18, 2021",23.39,23.39,20.62,21.21,21.21,"1,115,868,666",Chainlink (LINK)
"Jun 17, 2021",23.03,24.43,22.86,23.36,23.36,"863,470,684",Chainlink (LINK)
"Jun 16, 2021",24.50,24.63,22.93,23.02,23.02,"1,151,075,162",Chainlink (LINK)
"Jun 15, 2021",25.47,26.44,24.46,26.08,26.08,"1,606,249,957",Chainlink (LINK)
"Jun 14, 2021",23.32,25.21,22.93,23.86,23.86,"1,329,108,017",Chainlink (LINK)
"Jun 13, 2021",21.70,23.85,20.46,23.34,23.34,"1,327,698,302",Chainlink (LINK)
"Jun 12, 2021",21.48,22.29,20.05,21.69,21.69,"1,247,246,126",Chainlink (LINK)
"Jun 11, 2021",23.12,23.37,21.04,21.48,21.48,"1,088,965,649",Chainlink (LINK)
"Jun 10, 2021",25.59,25.74,22.81,23.10,23.10,"1,193,159,733",Chainlink (LINK)
"Jun 9, 2021",24.11,25.64,22.52,25.57,25.57,"1,648,653,604",Chainlink (LINK)
"Jun 8, 2021",24.59,25.09,21.45,24.17,24.17,"1,934,263,191",Chainlink (LINK)
"Jun 7, 2021",27.54,28.69,24.34,24.53,24.53,"1,350,784,356",Chainlink (LINK)
"Jun 6, 2021",27.13,28.14,26.85,27.55,27.55,"844,390,913",Chainlink (LINK)
"Jun 5, 2021",28.85,30.15,26.12,27.13,27.13,"1,471,383,889",Chainlink (LINK)
"Jun 4, 2021",32.20,32.20,27.32,28.88,28.88,"2,066,403,597",Chainlink (LINK)
"Jun 3, 2021",30.69,32.87,30.13,32.19,32.19,"1,438,073,374",Chainlink (LINK)
"Jun 2, 2021",30.72,32.11,29.69,30.66,30.66,"1,436,895,951",Chainlink (LINK)
"Jun 1, 2021",32.12,32.63,29.16,30.70,30.70,"1,987,644,783",Chainlink (LINK)
"May 31, 2021",26.83,32.09,25.61,32.09,32.09,"2,610,739,303",Chainlink (LINK)
"May 30, 2021",25.36,29.06,23.84,26.87,26.87,"2,131,449,890",Chainlink (LINK)
"May 29, 2021",27.91,29.61,24.16,25.40,25.40,"2,160,750,314",Chainlink (LINK)
"May 28, 2021",31.66,32.17,26.94,27.95,27.95,"3,119,953,263",Chainlink (LINK)
"May 27, 2021",33.98,35.34,30.16,31.51,31.51,"3,009,160,091",Chainlink (LINK)
"May 26, 2021",27.55,34.20,26.90,33.98,33.98,"3,238,551,222",Chainlink (LINK)
"May 25, 2021",26.37,27.63,23.78,27.63,27.63,"2,430,723,622",Chainlink (LINK)
"May 24, 2021",19.87,26.42,19.79,26.36,26.36,"3,012,097,212",Chainlink (LINK)
"May 23, 2021",23.33,24.39,15.09,20.01,20.01,"3,660,888,535",Chainlink (LINK)
"May 22, 2021",25.60,26.21,22.40,23.29,23.29,"2,086,100,617",Chainlink (LINK)
"May 21, 2021",30.68,31.99,22.12,25.58,25.58,"2,821,780,834",Chainlink (LINK)
"May 20, 2021",26.33,33.01,22.65,30.78,30.78,"3,689,669,181",Chainlink (LINK)
"May 19, 2021",42.64,43.50,21.27,26.70,26.70,"5,200,872,150",Chainlink (LINK)
"May 18, 2021",37.10,44.69,36.80,42.55,42.55,"2,918,047,922",Chainlink (LINK)
"May 17, 2021",40.70,40.70,35.24,37.19,37.19,"2,528,181,082",Chainlink (LINK)
"May 16, 2021",41.42,44.61,37.96,40.74,40.74,"2,323,419,857",Chainlink (LINK)
"May 15, 2021",46.55,47.79,41.10,41.50,41.50,"2,721,945,963",Chainlink (LINK)
"May 14, 2021",43.23,47.72,42.98,46.55,46.55,"2,249,865,292",Chainlink (LINK)
"May 13, 2021",41.68,44.92,39.62,43.09,43.09,"3,419,085,326",Chainlink (LINK)
"May 12, 2021",48.84,49.79,41.03,41.03,41.03,"2,464,290,551",Chainlink (LINK)
"May 11, 2021",46.32,48.83,44.70,48.75,48.75,"2,581,226,882",Chainlink (LINK)
"May 10, 2021",52.25,52.88,41.22,46.47,46.47,"3,626,979,218",Chainlink (LINK)
"May 9, 2021",48.62,52.34,46.26,52.20,52.20,"3,032,923,002",Chainlink (LINK)
"May 8, 2021",49.16,50.22,46.73,48.61,48.61,"2,167,384,860",Chainlink (LINK)
"May 7, 2021",47.14,51.91,45.77,49.31,49.31,"3,471,006,689",Chainlink (LINK)
"May 6, 2021",49.55,49.78,45.56,47.13,47.13,"2,972,637,925",Chainlink (LINK)
"May 5, 2021",45.51,51.17,44.95,49.43,49.43,"4,918,560,956",Chainlink (LINK)
"May 4, 2021",42.05,48.52,38.96,45.69,45.69,"5,428,570,251",Chainlink (LINK)
"May 3, 2021",39.47,42.67,39.29,42.06,42.06,"1,842,337,157",Chainlink (LINK)
"May 2, 2021",41.24,41.42,38.74,39.50,39.50,"1,469,982,885",Chainlink (LINK)
"May 1, 2021",38.12,41.21,37.59,41.12,41.12,"1,635,368,353",Chainlink (LINK)
"Apr 30, 2021",36.45,38.74,35.85,38.13,38.13,"1,478,967,959",Chainlink (LINK)
"Apr 29, 2021",36.24,37.36,35.06,36.45,36.45,"1,371,222,859",Chainlink (LINK)
"Apr 28, 2021",36.79,37.75,34.98,36.22,36.22,"1,471,169,508",Chainlink (LINK)
"Apr 27, 2021",35.14,37.60,34.52,36.81,36.81,"1,599,200,378",Chainlink (LINK)
"Apr 26, 2021",31.66,35.26,31.42,35.14,35.14,"1,676,434,079",Chainlink (LINK)
"Apr 25, 2021",31.22,33.40,30.01,31.54,31.54,"1,348,819,867",Chainlink (LINK)
"Apr 24, 2021",35.15,35.26,31.06,31.13,31.13,"1,642,552,575",Chainlink (LINK)
"Apr 23, 2021",35.20,35.90,30.32,35.06,35.06,"3,600,828,195",Chainlink (LINK)
"Apr 22, 2021",36.27,40.74,33.95,35.23,35.23,"3,244,017,655",Chainlink (LINK)
"Apr 21, 2021",39.00,39.45,35.98,36.44,36.44,"2,055,648,964",Chainlink (LINK)
"Apr 20, 2021",35.71,39.31,33.39,38.95,38.95,"3,207,615,683",Chainlink (LINK)
"Apr 19, 2021",39.12,41.92,34.96,35.88,35.88,"3,408,804,481",Chainlink (LINK)
"Apr 18, 2021",40.40,40.75,30.28,39.07,39.07,"4,447,232,523",Chainlink (LINK)
"Apr 17, 2021",42.08,44.07,40.31,40.37,40.37,"2,183,873,341",Chainlink (LINK)
"Apr 16, 2021",42.62,43.19,38.76,42.10,42.10,"3,017,897,774",Chainlink (LINK)
"Apr 15, 2021",41.34,44.40,39.81,42.75,42.75,"3,655,212,066",Chainlink (LINK)
"Apr 14, 2021",35.49,42.03,35.12,41.42,41.42,"3,821,675,577",Chainlink (LINK)
"Apr 13, 2021",33.09,35.87,32.43,35.46,35.46,"1,775,182,127",Chainlink (LINK)
"Apr 12, 2021",33.94,34.16,31.94,33.11,33.11,"1,169,762,437",Chainlink (LINK)
"Apr 11, 2021",31.91,34.42,31.77,33.92,33.92,"1,365,984,051",Chainlink (LINK)
"Apr 10, 2021",31.63,33.03,31.05,31.90,31.90,"1,054,977,271",Chainlink (LINK)
"Apr 9, 2021",32.74,33.28,31.30,31.63,31.63,"1,021,522,189",Chainlink (LINK)
"Apr 8, 2021",31.20,32.87,31.05,32.74,32.74,"1,227,213,106",Chainlink (LINK)
"Apr 7, 2021",34.79,35.11,30.29,31.18,31.18,"2,513,971,688",Chainlink (LINK)
"Apr 6, 2021",32.42,34.95,31.40,34.80,34.80,"2,839,348,208",Chainlink (LINK)
"Apr 5, 2021",30.96,32.63,30.01,32.40,32.40,"1,463,086,928",Chainlink (LINK)
"Apr 4, 2021",29.53,31.59,29.26,30.96,30.96,"1,148,273,070",Chainlink (LINK)
"Apr 3, 2021",32.53,33.22,29.49,29.53,29.53,"1,713,670,580",Chainlink (LINK)
"Apr 2, 2021",30.22,32.68,29.73,32.53,32.53,"1,564,647,602",Chainlink (LINK)
"Apr 1, 2021",29.38,31.19,29.38,30.23,30.23,"1,814,724,171",Chainlink (LINK)
"Mar 31, 2021",27.90,29.35,26.69,29.35,29.35,"1,419,202,876",Chainlink (LINK)
"Mar 30, 2021",28.05,28.57,27.68,27.90,27.90,"923,736,996",Chainlink (LINK)
"Mar 29, 2021",26.70,28.52,26.48,28.05,28.05,"1,122,700,330",Chainlink (LINK)
"Mar 28, 2021",26.88,27.68,26.23,26.70,26.70,"804,341,769",Chainlink (LINK)
"Mar 27, 2021",27.40,27.51,26.08,26.88,26.88,"783,605,885",Chainlink (LINK)
"Mar 26, 2021",25.69,27.46,25.46,27.40,27.40,"1,139,989,327",Chainlink (LINK)
"Mar 25, 2021",25.03,26.63,24.62,25.70,25.70,"1,351,900,684",Chainlink (LINK)
"Mar 24, 2021",26.91,27.90,24.26,25.05,25.05,"1,401,912,784",Chainlink (LINK)
"Mar 23, 2021",27.39,27.99,26.76,26.92,26.92,"1,124,961,035",Chainlink (LINK)
"Mar 22, 2021",29.28,29.43,27.39,27.40,27.40,"1,083,074,169",Chainlink (LINK)
"Mar 21, 2021",29.68,30.14,28.73,29.27,29.27,"969,809,465",Chainlink (LINK)
"Mar 20, 2021",29.90,31.48,29.68,29.68,29.68,"1,199,973,273",Chainlink (LINK)
"Mar 19, 2021",29.49,30.52,28.88,29.91,29.91,"1,116,478,173",Chainlink (LINK)
"Mar 18, 2021",31.00,31.29,29.18,29.50,29.50,"1,427,732,613",Chainlink (LINK)
"Mar 17, 2021",27.92,31.21,27.43,31.01,31.01,"2,339,727,784",Chainlink (LINK)
"Mar 16, 2021",27.49,28.14,26.50,27.92,27.92,"1,213,205,843",Chainlink (LINK)
"Mar 15, 2021",28.77,29.38,26.90,27.49,27.49,"1,557,817,115",Chainlink (LINK)
"Mar 14, 2021",29.77,30.14,28.60,28.79,28.79,"1,062,176,149",Chainlink (LINK)
"Mar 13, 2021",28.46,30.53,27.11,29.78,29.78,"1,739,486,182",Chainlink (LINK)
"Mar 12, 2021",30.08,30.36,27.86,28.46,28.46,"1,435,032,009",Chainlink (LINK)
"Mar 11, 2021",29.91,30.37,28.73,30.08,30.08,"1,537,882,621",Chainlink (LINK)
"Mar 10, 2021",31.49,31.74,29.52,29.95,29.95,"1,606,531,493",Chainlink (LINK)
"Mar 9, 2021",31.70,31.93,30.45,31.50,31.50,"1,630,964,651",Chainlink (LINK)
"Mar 8, 2021",28.56,31.70,28.38,31.70,31.70,"2,212,810,142",Chainlink (LINK)
"Mar 7, 2021",28.17,29.02,27.47,28.55,28.55,"1,305,530,074",Chainlink (LINK)
"Mar 6, 2021",27.86,28.33,26.41,28.17,28.17,"1,130,900,770",Chainlink (LINK)
"Mar 5, 2021",27.71,28.16,25.73,27.88,27.88,"1,739,847,948",Chainlink (LINK)
"Mar 4, 2021",29.96,30.53,27.36,27.72,27.72,"1,935,423,706",Chainlink (LINK)
"Mar 3, 2021",28.51,31.38,28.25,29.99,29.99,"1,999,664,567",Chainlink (LINK)
"Mar 2, 2021",27.61,30.45,27.21,28.51,28.51,"2,745,094,103",Chainlink (LINK)
"Mar 1, 2021",24.67,27.65,24.67,27.61,27.61,"2,279,573,087",Chainlink (LINK)
"Feb 28, 2021",26.23,26.75,23.08,24.66,24.66,"2,019,851,813",Chainlink (LINK)
"Feb 27, 2021",25.20,27.39,24.91,26.24,26.24,"1,874,410,773",Chainlink (LINK)
"Feb 26, 2021",24.73,26.95,23.76,25.19,25.19,"170,549,323,809",Chainlink (LINK)
"Feb 25, 2021",28.07,28.56,24.60,24.67,24.67,"2,016,768,740",Chainlink (LINK)
"Feb 24, 2021",25.83,29.18,24.65,28.09,28.09,"3,087,989,666",Chainlink (LINK)
"Feb 23, 2021",31.52,31.55,21.20,25.80,25.80,"5,101,235,733",Chainlink (LINK)
"Feb 22, 2021",34.15,34.16,25.66,31.53,31.53,"3,577,738,647",Chainlink (LINK)
"Feb 21, 2021",34.07,35.23,33.43,34.15,34.15,"1,768,919,688",Chainlink (LINK)
"Feb 20, 2021",34.71,36.83,32.64,34.11,34.11,"3,095,945,276",Chainlink (LINK)
"Feb 19, 2021",32.46,35.41,31.58,34.72,34.72,"2,518,517,791",Chainlink (LINK)
"Feb 18, 2021",32.25,33.53,31.90,32.44,32.44,"1,726,602,703",Chainlink (LINK)
"Feb 17, 2021",31.98,32.59,30.05,32.26,32.26,"3,072,709,794",Chainlink (LINK)
